Image,bonnet_tip_x,bonnet_tip_y,blowhead_x,blowhead_y
w_1693.jpg,103.80028,109.992836,107.24517,110.388054
w_3738.jpg,121.204346,121.12021,121.0609,117.20897
w_8498.jpg,130.72185,118.832016,124.61669,110.11142
w_11466.jpg,130.06274,128.15399,128.66763,122.188614
w_7357.jpg,123.76034,121.0868,121.68565,114.04199
w_3528.jpg,134.66245,129.3172,131.99069,123.41705
w_4861.jpg,122.11923,122.05888,122.10861,118.52991
w_3323.jpg,106.21145,115.25318,108.699234,108.73741
w_10983.jpg,85.37092,80.20379,82.807686,75.88335
w_7179.jpg,99.69823,94.0328,98.85,95.61156
w_730.jpg,97.51826,91.78381,94.751144,87.161896
w_2448.jpg,133.7653,130.63199,131.28542,122.54362
w_2540.jpg,138.73663,128.60544,134.22177,122.64891
w_308.jpg,134.08263,107.42502,122.5335,99.60688
w_1113.jpg,127.853134,116.258354,122.61297,110.1061
w_10295.jpg,144.56273,134.09373,138.76807,124.16346
w_5017.jpg,115.07086,113.61133,115.15233,112.39732
w_9788.jpg,129.36693,131.31369,129.89052,126.75441
w_2910.jpg,132.6773,127.123566,131.23969,125.636826
w_9592.jpg,146.87274,126.909225,140.27307,126.478455
w_339.jpg,136.03206,119.86653,129.58408,115.36347
w_10819.jpg,52.20249,67.57868,63.053303,82.18137
w_11075.jpg,118.20122,129.9307,122.48414,125.54327
w_3173.jpg,119.78919,115.08752,117.02536,108.490746
w_6831.jpg,130.79825,117.7327,125.131424,111.97606
w_6592.jpg,133.03194,125.08143,129.58324,120.0133
w_2192.jpg,117.01188,115.34638,116.009834,110.752975
w_10601.jpg,93.18308,86.32856,89.49838,80.23907
w_7072.jpg,142.85031,136.97565,140.41183,132.28915
w_11114.jpg,131.20177,128.52242,130.8514,126.97568
w_3136.jpg,97.1233,110.08921,102.445496,108.169945
w_11268.jpg,136.54005,130.9509,133.47742,124.015465
w_4541.jpg,118.02895,113.14945,117.28952,113.53666
w_928.jpg,150.07874,143.50504,146.65218,136.23491
w_2761.jpg,112.94862,114.92793,112.81851,108.645096
w_3477.jpg,154.43277,146.22496,150.60896,139.61685
w_7974.jpg,166.73384,175.39389,168.69084,165.83214
w_5609.jpg,156.8079,148.85002,152.8718,141.47815
w_351.jpg,128.93102,119.924576,124.584305,113.3641
w_9860.jpg,115.95212,110.76906,113.293976,105.25533
w_9556.jpg,113.330345,103.43641,110.33245,102.94442
w_9807.jpg,114.89797,109.031296,112.009155,103.66558
w_5990.jpg,142.11208,129.38655,137.5037,126.36365
w_9520.jpg,150.99477,143.31465,147.05103,135.73062
w_8393.jpg,134.94212,126.63802,131.02275,120.41078
w_6790.jpg,110.55743,105.741295,107.9763,100.168526
w_10848.jpg,148.57153,137.59647,143.31497,129.98209
w_11325.jpg,94.51172,92.14344,93.92888,90.5054
w_9564.jpg,128.45334,121.818245,124.85892,114.70747
w_6172.jpg,126.823456,121.65089,124.97524,118.48566
w_6079.jpg,123.16181,116.85586,120.12989,111.33918
w_9742.jpg,113.125496,107.139496,109.99175,101.16865
w_9545.jpg,132.9276,117.84427,126.3727,111.684204
w_250.jpg,144.571,125.28195,137.40086,122.16098
w_5843.jpg,124.94962,116.46948,121.1683,111.22011
w_10896.jpg,126.71669,126.21016,127.47008,125.65055
w_4257.jpg,129.98703,132.50107,130.91727,128.5391
w_6982.jpg,77.914375,68.71584,73.12461,62.43648
w_2662.jpg,129.62277,108.368515,120.09873,100.42513
w_7538.jpg,123.24993,104.89731,114.4798,95.89913
w_10840.jpg,131.2324,128.49257,129.69011,123.076256
w_7617.jpg,131.47491,132.56985,129.80821,121.793655
w_10150.jpg,149.6085,142.9492,146.13632,135.65211
w_9307.jpg,134.62816,126.29826,130.9958,121.063896
w_9630.jpg,143.59573,137.41588,140.59285,131.23186
w_9809.jpg,101.45139,136.89914,113.50956,128.19034
w_7478.jpg,137.8345,131.7215,135.39098,127.47293
w_2517.jpg,128.46461,130.4651,135.22086,146.50038
w_844.jpg,130.30655,126.77679,125.8098,112.622795
w_8250.jpg,134.75499,131.44545,132.60751,124.65564
w_10987.jpg,127.0011,123.28745,125.34121,118.86086
w_4260.jpg,127.77396,122.86459,125.69005,118.55189
w_5690.jpg,126.187836,118.89116,122.54372,112.534874
w_9743.jpg,119.932526,108.90699,115.534004,105.0411
w_6160.jpg,152.64912,144.15083,148.57243,137.13211
w_9501.jpg,116.4864,116.32401,115.80458,110.86976
w_10177.jpg,127.92373,122.97084,126.627304,121.31726
w_6940.jpg,124.38228,122.93956,124.437294,121.3424
w_8119.jpg,147.65395,143.78229,145.43799,137.1106
w_10706.jpg,141.49454,129.69205,136.34854,123.71795
w_5412.jpg,127.86032,122.41356,125.15046,116.71806
w_76.jpg,126.32749,119.086365,123.35973,114.893906
w_972.jpg,155.72375,135.46321,145.38698,122.78064
w_1389.jpg,129.1652,122.662476,126.15397,117.29126
w_9581.jpg,115.325165,97.30495,107.51792,91.29987
w_10416.jpg,122.085434,117.89452,119.6387,111.62209
w_603.jpg,108.35601,103.70518,106.211205,99.42891
w_7755.jpg,153.37236,145.96194,150.47375,141.42114
w_6359.jpg,119.51917,112.01391,116.02539,106.62031
w_7156.jpg,130.62184,126.40355,128.17645,119.91975
w_8669.jpg,144.1102,133.66335,139.26845,126.873116
w_6356.jpg,119.91369,120.34649,120.63494,118.67033
w_377.jpg,108.2743,103.1995,106.40361,100.379524
w_1343.jpg,142.1243,134.60588,138.73366,128.90584
w_3820.jpg,132.9641,125.70538,129.47607,119.61775
w_2669.jpg,127.58789,127.9694,127.88116,124.71648
w_3946.jpg,122.16562,124.527016,121.98993,117.32987
w_4629.jpg,121.6529,117.169106,119.638664,112.71882
w_10892.jpg,132.69307,131.38834,132.11757,127.28125
w_5530.jpg,127.43715,121.93525,125.051155,117.39562
w_1339.jpg,129.68484,124.852135,127.93495,121.49043
w_9573.jpg,82.59473,71.37236,78.21547,68.92214
w_11221.jpg,127.43512,124.69843,127.05775,123.246956
w_1914.jpg,105.02829,111.60386,108.618484,111.95059
w_4235.jpg,98.84156,91.1931,94.70611,84.46755
w_3855.jpg,117.92313,112.28027,114.998024,106.41702
w_7814.jpg,145.7532,142.70663,143.3901,134.54059
w_900.jpg,146.79439,141.19325,143.68399,133.8135
w_9828.jpg,109.86061,114.715485,110.54418,107.51278
w_4848.jpg,106.53901,98.23786,102.75683,93.29656
w_11210.jpg,140.55208,136.13203,138.18431,129.87314
w_3552.jpg,127.252075,124.12788,125.67663,119.21405
w_1687.jpg,138.36195,130.57318,134.74567,124.58502
w_9120.jpg,116.52114,110.12568,113.7987,105.94441
w_9919.jpg,118.44058,116.592766,116.914276,110.45631
w_10172.jpg,130.16786,124.177055,127.34118,118.727875
w_2246.jpg,113.19753,107.04758,110.47365,102.64297
w_8800.jpg,158.48813,122.27241,144.12094,116.72024
w_6375.jpg,121.55198,115.196976,118.72504,110.46957
w_9123.jpg,92.27353,95.805405,94.1522,94.781746
w_10136.jpg,217.88393,181.82495,210.22353,196.53088
w_7575.jpg,123.655655,122.19294,122.41483,116.35222
w_10806.jpg,129.15648,127.37087,128.13148,122.499016
w_5045.jpg,130.89597,121.91314,128.62978,122.15335
w_3259.jpg,123.01881,123.163475,122.906494,119.007164
w_10661.jpg,137.71039,131.7004,134.56207,124.989075
w_958.jpg,125.34748,137.33228,134.39572,148.18437
w_6211.jpg,85.866196,63.686253,82.35181,78.121475
w_3035.jpg,107.81423,96.78227,102.1412,89.061005
w_4911.jpg,88.94705,86.99913,87.42142,81.86144
w_1819.jpg,118.382675,117.92144,117.66624,112.6818
w_2392.jpg,153.93411,148.48276,151.02147,141.35477
w_7630.jpg,142.8763,136.08774,140.11397,131.50563
w_9990.jpg,129.92471,123.38937,126.83359,117.77331
w_2331.jpg,150.6022,143.1532,146.81747,135.8095
w_4169.jpg,126.9756,113.10436,120.253746,105.00485
w_9276.jpg,54.217915,47.192898,51.149506,44.50985
w_8791.jpg,123.44694,110.36303,120.06214,112.402405
w_5426.jpg,105.12702,103.236015,103.727974,97.968216
w_2778.jpg,133.9594,132.51764,133.75562,129.78065
w_332.jpg,135.65688,124.8982,130.93918,119.169136
w_4002.jpg,88.21305,85.40267,87.380264,83.6919
w_1610.jpg,126.44751,124.269554,125.18608,119.20003
w_1108.jpg,118.65089,115.11099,117.75666,113.2414
w_9542.jpg,26.182644,65.67253,51.580765,98.140335
w_4206.jpg,143.25108,141.14523,141.60753,134.22328
w_5674.jpg,128.35535,111.82943,121.85795,107.85289
w_10396.jpg,117.64458,116.13387,117.19042,113.13656
w_10695.jpg,123.936806,125.29471,124.049904,120.2946
w_6945.jpg,125.95962,118.9564,122.93359,114.27532
w_5474.jpg,130.96704,131.38545,130.22585,124.56035
w_4033.jpg,140.85321,133.07173,137.28331,127.15444
w_2695.jpg,123.32109,132.60095,128.76096,135.04988
w_1023.jpg,110.0378,112.90144,110.349915,107.0291
w_5756.jpg,136.46516,114.24376,127.90785,110.54618
w_11445.jpg,127.33799,124.459595,124.839554,116.1704
w_6985.jpg,46.589767,115.865746,79.44811,134.05821
w_4716.jpg,146.38287,130.18156,139.37842,123.577576
w_7658.jpg,124.16871,116.128815,119.93078,108.82328
w_9243.jpg,130.0823,122.426056,126.27593,115.88124
w_8416.jpg,125.41116,122.8648,123.24728,115.31221
w_4428.jpg,114.59752,105.284805,111.17381,102.59676
w_3792.jpg,97.657326,116.05893,107.38639,121.7123
w_7753.jpg,122.973114,114.407845,119.0007,108.69357
w_11130.jpg,117.60981,115.509346,117.85192,115.57835
w_8337.jpg,119.46186,115.471855,117.19289,109.60632
w_8449.jpg,131.27672,128.17033,129.56804,122.674065
w_9695.jpg,99.61282,109.75579,104.70736,110.64659
w_11270.jpg,145.41965,134.38005,139.71858,125.469666
w_6714.jpg,111.29176,114.79752,112.46762,110.92099
w_6746.jpg,139.00189,112.53419,127.31057,103.85582
w_6243.jpg,88.77654,89.90406,88.65841,85.469376
w_389.jpg,121.85466,115.772804,119.033325,110.703125
w_10560.jpg,126.75811,117.408104,123.42377,114.70632
w_2764.jpg,139.7441,133.90636,135.9107,124.644905
w_11150.jpg,133.32228,127.135826,129.84398,119.68834
w_591.jpg,116.9129,98.00786,109.74414,95.21023
w_378.jpg,104.10886,106.669876,105.14509,103.75953
w_4564.jpg,117.57824,114.50067,115.57962,108.41014
w_10034.jpg,128.66359,122.88602,125.99745,117.73792
w_220.jpg,71.922325,76.37744,74.32366,76.4935
w_10924.jpg,140.25192,132.20668,136.65353,126.55262
w_6955.jpg,106.526344,102.785286,106.558075,104.59749
w_5440.jpg,118.26183,124.766266,119.52976,117.126
w_6800.jpg,143.14813,139.09802,141.12915,133.44098
w_9728.jpg,71.36903,76.25366,73.205055,73.96076
w_9931.jpg,109.1074,107.168945,108.0637,103.02179
w_10277.jpg,145.61685,141.25676,142.77702,133.20856
w_5880.jpg,117.978195,115.21372,115.74542,107.9327
w_154.jpg,46.41543,44.99424,46.33796,45.224056
w_4291.jpg,96.71446,128.7135,113.36286,139.78636
w_2590.jpg,65.84106,78.342026,70.96485,77.285
w_1418.jpg,159.51778,143.54507,153.55626,139.71353
w_4097.jpg,110.53851,105.93766,108.89211,103.18307
w_10937.jpg,115.87727,111.39193,113.56883,106.13937
w_157.jpg,113.29506,114.45059,113.15267,109.1783
w_1745.jpg,93.32058,90.40784,91.33588,84.86454
w_678.jpg,141.68553,135.53166,138.5348,128.88083
w_8308.jpg,134.9849,133.49677,134.20137,128.86975
w_5900.jpg,104.50183,102.88021,103.75818,99.45382
w_11240.jpg,112.639305,116.76701,114.64808,114.80742
w_2709.jpg,145.40492,135.76837,141.07175,129.58002
w_7247.jpg,123.41189,109.70172,119.59837,111.129456
w_3122.jpg,112.774345,108.69972,110.937256,104.56998
w_820.jpg,125.746414,121.77593,124.20576,118.11196
w_10411.jpg,185.95921,160.01193,178.65906,163.82164
w_8085.jpg,125.5243,135.53983,131.29726,138.07906
w_9240.jpg,113.04541,118.137825,113.77388,110.68406
w_5175.jpg,124.77052,121.841446,124.45552,120.92276
w_7547.jpg,122.8866,117.22825,120.10153,111.70268
w_5574.jpg,135.86372,128.2296,132.17328,121.87011
w_140.jpg,130.0479,125.03678,128.26714,121.79204
w_10826.jpg,94.17158,92.05941,94.16171,91.99862
w_3499.jpg,146.14812,135.24399,140.66083,126.8455
w_9192.jpg,106.42633,99.12341,104.4279,98.805565
w_4077.jpg,159.7928,151.35596,158.41779,152.9936
w_10126.jpg,110.278915,109.468735,109.84463,105.85129
w_3437.jpg,130.73354,121.87519,126.90214,116.777176
w_10872.jpg,146.52542,137.17537,141.53934,128.42303
w_6492.jpg,148.85355,144.61383,146.46724,137.81706
w_10510.jpg,129.07831,120.2246,125.06224,114.55784
w_5763.jpg,137.58336,131.19357,134.87148,126.420425
w_11208.jpg,125.53522,129.88834,126.673325,124.37608
w_8705.jpg,61.972084,66.02461,63.74617,64.875175
w_2105.jpg,97.66543,114.39349,104.89553,113.92841
w_10886.jpg,111.439026,114.59286,112.42283,110.52949
w_7726.jpg,129.74872,130.48056,129.4285,124.68134
w_10568.jpg,135.69647,132.3972,134.30194,128.05962
w_2367.jpg,119.813446,119.79729,119.42421,115.02553
w_5745.jpg,132.29895,119.081436,127.15981,115.2237
w_2028.jpg,79.85719,86.178085,81.66468,81.69053
w_1551.jpg,105.269615,101.99769,102.99855,95.617516
w_1167.jpg,67.775215,66.6027,67.298454,64.56172
w_4305.jpg,129.82277,127.684494,130.54904,129.04616
w_11358.jpg,109.32277,104.836624,107.14292,100.203674
w_11045.jpg,136.20096,131.7927,133.46141,124.41559
w_10018.jpg,114.16648,95.18019,106.659615,91.4485
w_11039.jpg,143.25848,139.95673,142.0817,136.1209
w_3166.jpg,93.08493,91.18718,92.211655,88.02319
w_6662.jpg,116.76577,106.23138,112.25416,101.45138
w_10702.jpg,114.81985,109.87097,112.768074,106.0966
w_8410.jpg,121.8145,109.418076,116.71011,104.92588
w_10979.jpg,125.811806,125.89275,125.25751,120.272896
w_2807.jpg,156.8435,139.33807,150.16466,135.18484
w_9479.jpg,126.8791,119.89602,123.2771,113.25483
w_9851.jpg,85.84254,85.3678,86.26224,84.86465
w_5983.jpg,136.56888,132.01546,134.69032,127.6654
w_7655.jpg,107.75048,104.68947,106.622375,101.749084
w_10363.jpg,145.29608,121.77912,133.99576,110.40848
w_813.jpg,128.51047,122.42114,126.42129,119.58961
w_10849.jpg,125.038155,120.53661,122.991005,115.900635
w_4760.jpg,126.751915,120.29091,123.12088,112.88465
w_10072.jpg,129.85,122.63061,126.275696,116.2982
w_3275.jpg,147.2612,144.44907,145.70944,138.62308
w_4736.jpg,145.54036,142.9863,144.2154,137.62938
w_10672.jpg,124.81471,118.50101,121.84618,113.1556
w_7305.jpg,142.19678,137.53354,139.9876,132.06471
w_8304.jpg,97.408295,93.16284,95.026825,87.90266
w_6351.jpg,139.21663,129.04655,134.99426,124.094574
w_10756.jpg,117.07383,110.88685,114.37743,106.50694
w_2394.jpg,133.56519,132.61325,133.23575,128.84071
w_9800.jpg,137.82967,115.15418,130.5232,116.143234
w_6437.jpg,102.33951,106.53005,103.78484,102.926834
w_11296.jpg,255.26685,187.8831,226.13017,170.7377
w_4107.jpg,139.04042,134.77232,137.06738,129.66913
w_9753.jpg,141.23236,146.11835,141.98694,138.18791
w_10249.jpg,142.46872,131.97484,137.79916,125.86364
w_430.jpg,125.074066,117.78107,122.478325,114.92413
w_9872.jpg,100.96998,95.40416,99.474945,94.6755
w_4966.jpg,134.19449,114.8328,127.4293,113.45148
w_457.jpg,140.52087,132.94823,136.891,126.573074
w_2274.jpg,155.89636,140.73,148.56877,131.44283
w_7433.jpg,81.751114,76.95157,79.40157,72.97156
w_8390.jpg,111.526276,97.82009,105.950554,93.75738
w_10867.jpg,127.65119,121.27609,124.735214,116.10037
w_4359.jpg,128.11557,120.31379,124.309586,114.015625
w_9917.jpg,99.97066,89.57374,96.59747,88.880135
w_2334.jpg,69.753845,56.17643,65.125244,56.312584
w_8468.jpg,98.28981,86.48495,93.81179,83.99654
w_4341.jpg,131.78253,117.07815,125.24019,110.50508
w_8443.jpg,91.48796,96.82879,93.91586,95.31614
w_4061.jpg,146.21304,140.23445,143.52113,134.74379
w_5767.jpg,105.20142,98.08802,101.80012,92.9169
w_2871.jpg,139.47162,133.11777,136.32372,126.799034
w_303.jpg,127.19541,124.20731,125.4679,118.61629
w_7899.jpg,119.27839,113.52081,116.91804,109.635475
w_11074.jpg,104.94973,99.12021,101.94771,93.62439
w_7932.jpg,125.690025,128.92363,126.8434,124.89977
w_826.jpg,135.47182,84.331696,116.24899,82.60768
w_289.jpg,73.01568,63.794632,69.07522,60.50053
w_4454.jpg,141.24504,135.58719,138.69363,130.2947
w_1560.jpg,142.19029,140.18599,141.68422,136.93076
w_533.jpg,101.141594,70.95715,89.50231,68.353485
w_6119.jpg,121.22348,118.34124,119.963104,114.336266
w_7916.jpg,177.80183,170.6785,176.74443,171.1457
w_1500.jpg,104.311676,111.64537,109.504684,116.34357
w_3659.jpg,144.70374,144.63493,145.0424,141.60913
w_9648.jpg,123.97268,116.22888,120.644875,111.56119
w_10619.jpg,141.23833,122.11328,128.47997,100.37559
w_8476.jpg,122.94193,115.34693,118.94413,108.29939
w_10796.jpg,143.01503,136.71216,139.55818,129.20056
w_1315.jpg,146.72054,139.13908,143.23836,133.08202
w_10540.jpg,131.22188,124.21053,128.68115,120.99206
w_6330.jpg,118.638374,108.613945,114.290565,103.66421
w_11242.jpg,119.180565,99.204544,111.37704,95.61828
w_4787.jpg,114.57813,116.65022,114.2559,109.563774
w_10053.jpg,111.51399,104.67719,108.36586,99.8023
w_11406.jpg,158.12747,149.77438,154.00664,142.26128
w_2008.jpg,101.07188,96.77222,97.75043,88.36171
w_6785.jpg,131.38907,104.32581,119.74848,96.8067
w_110.jpg,137.27461,133.19307,134.52101,125.31687
w_10688.jpg,176.8389,165.17099,172.41054,160.36008
w_9898.jpg,115.53275,112.92295,114.37575,109.076614
w_6256.jpg,131.77573,115.89489,127.828545,119.43076
w_7116.jpg,123.63611,117.635895,120.55692,111.554855
w_2722.jpg,127.15946,119.53954,123.69708,114.172905
w_10933.jpg,118.95171,114.379364,116.69482,109.319176
w_5150.jpg,141.02808,127.635956,134.71541,119.860695
w_779.jpg,140.4843,123.44004,133.33359,117.61137
w_10438.jpg,137.84328,134.87457,135.99907,128.55899
w_11046.jpg,110.88285,105.79882,108.61586,101.6018
w_11226.jpg,115.17735,105.54288,110.36133,98.64216
w_4956.jpg,141.0514,116.1589,129.71046,106.5509
w_7591.jpg,106.59101,103.51382,104.90247,98.77273
w_2570.jpg,115.29822,105.0985,112.34238,105.08185
w_6919.jpg,138.30974,130.53076,134.61424,124.26921
w_1898.jpg,138.67442,131.04137,135.00078,124.65343
w_8751.jpg,122.7379,114.94081,118.68757,107.9857
w_11081.jpg,116.68523,113.83906,114.41761,106.58598
w_8940.jpg,126.9043,116.334854,122.23551,110.781364
w_1478.jpg,98.79355,102.9785,99.750755,97.87052
w_5460.jpg,139.51402,127.86743,133.98521,120.48319
w_11252.jpg,144.80101,102.40579,126.22909,91.295494
w_7922.jpg,100.342575,94.47348,96.94897,87.86757
w_8419.jpg,112.33192,100.23308,106.80558,94.23925
w_6968.jpg,126.31919,124.252594,128.3885,130.07193
w_4617.jpg,128.21286,121.03732,124.92244,115.63654
w_4752.jpg,137.32594,139.79628,136.51167,129.89844
w_2268.jpg,90.32499,87.36815,86.36287,75.422264
w_6693.jpg,61.80877,65.86372,64.31811,67.15048
w_2308.jpg,118.05497,112.88343,115.3764,107.225395
w_2261.jpg,135.84322,127.885895,132.5121,123.133194
w_9601.jpg,114.96614,112.23318,114.20544,109.874405
w_11071.jpg,113.718796,98.814,106.777565,91.7097
w_3210.jpg,140.00229,132.6672,136.9873,128.03723
w_9338.jpg,148.78409,140.01999,144.31232,132.14925
w_5194.jpg,145.3354,130.56157,139.06944,124.59446
w_7802.jpg,126.350624,113.047066,120.89973,108.44286
w_880.jpg,218.98132,198.02666,215.6491,207.5708
w_6304.jpg,121.73766,114.5393,118.38513,109.15273
w_9131.jpg,110.310234,110.87101,114.87548,122.040474
w_10542.jpg,129.79431,128.26146,127.51465,118.8908
w_2851.jpg,141.87494,127.76475,135.33092,120.1237
w_7223.jpg,121.17672,109.54618,115.17621,101.11873
w_9530.jpg,122.7934,107.95062,116.1216,101.39161
w_5398.jpg,145.52351,137.22038,141.59854,130.66217
w_6872.jpg,97.42543,81.14028,90.228485,75.44701
w_2584.jpg,119.00441,107.55552,115.49204,107.19659
w_2019.jpg,144.50764,136.3444,140.4916,129.33421
w_10043.jpg,118.59145,119.00537,118.102905,113.3866
w_6930.jpg,92.69907,81.005066,89.646545,83.25829
w_87.jpg,134.14873,123.50433,128.66335,115.13046
w_9568.jpg,136.67555,132.6269,134.77817,127.561
w_1865.jpg,143.9387,137.36902,140.63339,130.67577
w_5192.jpg,138.08427,130.30083,134.35298,123.93316
w_4979.jpg,145.16907,140.99757,142.77028,134.1799
w_9897.jpg,135.17401,165.36569,144.69801,154.04597
w_10903.jpg,118.48772,113.01602,116.358986,109.55254
w_10041.jpg,127.98513,121.72328,124.90008,115.831985
w_6654.jpg,72.44666,67.319725,71.369896,68.249565
w_10237.jpg,107.93063,104.30744,105.723305,98.5126
w_2930.jpg,128.44165,116.072754,123.711006,112.58767
w_5001.jpg,131.91069,130.4357,131.44969,126.95014
w_7367.jpg,117.80424,110.76867,114.47831,105.37614
w_2720.jpg,134.63495,123.51936,129.84259,118.03301
w_2878.jpg,80.55336,89.986664,85.68471,92.47434
w_10891.jpg,144.99641,138.9512,142.00713,132.59753
w_30.jpg,116.28814,116.70737,116.41241,113.178635
w_4538.jpg,118.84509,127.099,122.81837,126.14535
w_98.jpg,134.0224,126.776375,130.54414,120.67356
w_2426.jpg,132.60098,117.33737,125.34839,109.109
w_4334.jpg,122.22221,118.442154,120.04425,112.526306
w_8362.jpg,121.540375,119.11844,120.735085,116.01793
w_3564.jpg,120.14146,100.12223,111.499596,93.7875
w_3180.jpg,95.012375,89.38969,92.794014,86.51449
w_9950.jpg,117.303,117.99735,117.34345,113.80675
w_3304.jpg,160.83073,153.04562,157.05894,145.8769
w_10984.jpg,148.5871,143.68408,146.15846,137.60956
w_8665.jpg,122.88492,124.81705,125.357895,126.92196
w_1077.jpg,140.52269,137.2545,138.86505,131.86375
w_4494.jpg,76.15521,86.46148,80.22491,84.43847
w_1794.jpg,136.99292,131.69159,134.24835,125.42515
w_11347.jpg,126.136986,111.03291,118.946976,102.99635
w_2399.jpg,155.14476,146.38039,150.73999,138.54475
w_1833.jpg,117.86377,115.2826,116.729645,111.40656
w_7485.jpg,135.32072,129.12112,132.2233,122.8929
w_3562.jpg,134.76538,124.76792,131.35532,122.41408
w_10988.jpg,106.80605,104.28709,105.19443,99.0751
w_3109.jpg,137.88097,131.43678,134.54208,124.64887
w_6899.jpg,128.20354,121.68574,125.16376,116.26769
w_3817.jpg,92.35979,92.594986,93.65741,93.89235
w_4949.jpg,106.528694,99.56934,103.445656,95.21454
w_6645.jpg,135.87552,119.70434,128.71315,112.847725
w_7220.jpg,129.61069,125.15222,127.49699,120.1059
w_10344.jpg,147.99994,129.58534,139.50165,120.83913
