Image,bonnet_tip_x,bonnet_tip_y,blowhead_x,blowhead_y
w_5693.jpg,133.02902,138.12291,127.445244,132.45287
w_2382.jpg,181.32042,180.04161,173.56583,145.63623
w_166.jpg,89.34955,93.700714,93.982765,95.335075
w_6987.jpg,119.87056,136.90643,126.63539,131.48706
w_7847.jpg,113.82862,126.33131,114.24949,118.38346
w_3883.jpg,128.06372,118.651794,133.96582,123.75085
w_6207.jpg,121.47761,119.20825,123.5265,131.06514
w_7225.jpg,131.47908,135.5609,137.3316,138.58699
w_9781.jpg,132.28662,64.65884,120.79371,76.25852
w_949.jpg,121.21427,143.75282,129.29625,146.00122
w_3004.jpg,115.66073,153.70357,123.45188,153.4912
w_7484.jpg,145.8136,130.03195,151.67639,128.94281
w_4637.jpg,174.82301,169.72015,174.3136,165.6813
w_9331.jpg,222.70966,148.3698,194.29617,131.81837
w_10822.jpg,134.56999,91.80379,122.74029,91.680824
w_6637.jpg,108.15131,118.29314,114.791405,112.57753
w_639.jpg,156.95056,164.78983,158.7882,157.62274
w_10689.jpg,125.64106,127.39751,143.8785,153.65189
w_8853.jpg,110.13105,132.35376,121.140274,139.90454
w_3467.jpg,122.94445,126.49254,128.92123,123.61214
w_10630.jpg,93.667274,139.82803,116.598564,125.19703
w_10304.jpg,106.50058,144.45807,114.73794,152.52602
w_10703.jpg,117.769485,122.46038,126.38715,124.12276
w_10629.jpg,166.90053,150.92546,173.85663,130.00397
w_1317.jpg,139.42172,143.75491,140.51176,136.93138
w_5213.jpg,116.20034,135.59476,124.87693,130.51521
w_9802.jpg,130.59175,119.483376,136.03784,119.393456
w_6298.jpg,98.10042,116.346695,102.95402,121.808525
w_2147.jpg,110.62728,130.30458,118.24831,126.481476
w_6869.jpg,112.743256,134.29274,124.883095,130.85202
w_9323.jpg,168.18974,164.9106,181.70236,141.81798
w_6935.jpg,141.78693,123.87895,134.06792,125.025826
w_2708.jpg,120.4012,165.30045,126.641335,162.36479
w_8435.jpg,123.42936,114.80638,130.75664,132.04643
w_2038.jpg,119.50812,133.90472,100.20289,128.08112
w_4145.jpg,186.94328,128.38744,187.53818,93.12537
w_5975.jpg,94.341896,117.811905,103.79531,101.72905
w_10889.jpg,126.19912,98.76746,125.01728,97.35276
w_10598.jpg,234.13135,189.09654,208.0191,170.27771
w_5116.jpg,119.325935,121.60063,123.341255,124.261444
w_283.jpg,109.820724,119.13144,111.51916,114.46421
w_4364.jpg,119.15953,174.04869,148.58057,163.52716
w_4646.jpg,134.79321,133.1776,116.60663,113.72444
w_8817.jpg,95.04405,150.2464,130.00488,138.57811
w_144.jpg,133.04276,112.3939,137.3836,130.68976
w_10774.jpg,156.15329,128.56778,157.15256,129.3441
w_9420.jpg,125.30255,137.30621,131.68234,133.46954
w_204.jpg,164.28362,148.52223,147.57205,138.04855
w_566.jpg,134.58809,142.48865,148.05518,132.20631
w_7172.jpg,138.33162,139.59497,132.35559,140.9367
w_10853.jpg,127.875626,155.4573,139.12225,147.67474
w_11079.jpg,122.21371,121.21237,125.646736,118.61274
w_9485.jpg,122.2953,107.70618,124.859566,107.5313
w_10836.jpg,169.16534,153.63196,175.56549,147.39806
w_3534.jpg,105.81859,106.6743,105.057915,103.121
w_8361.jpg,135.30951,158.18637,141.49533,145.12776
w_4306.jpg,88.210815,79.19508,92.50924,99.91125
w_8154.jpg,189.36954,126.53279,159.52827,121.22705
w_4034.jpg,117.90516,136.1626,127.202934,138.46027
w_10649.jpg,123.41889,80.90859,109.616356,98.999756
w_9046.jpg,125.77826,160.54445,127.54489,137.80325
w_7135.jpg,89.38949,119.08081,90.73166,102.94705
w_6683.jpg,154.11739,147.16437,139.3832,120.74391
w_6857.jpg,133.25224,136.05606,137.58598,131.30846
w_1312.jpg,131.87521,138.31879,139.11977,132.95078
w_1561.jpg,95.90639,89.04016,99.04456,97.40394
w_10883.jpg,152.62466,153.39662,154.90001,146.0982
w_4558.jpg,168.37679,190.59067,168.46466,167.54884
w_8875.jpg,102.03194,120.68985,107.93192,117.70351
w_3014.jpg,130.91592,146.74089,150.12173,146.20898
w_5702.jpg,145.85538,155.19926,140.31256,138.1731
w_247.jpg,92.29626,109.152176,108.60514,106.698326
w_10176.jpg,136.86005,130.57771,141.80916,130.58252
w_8889.jpg,77.74134,87.74129,83.40705,86.25021
w_4693.jpg,155.97055,146.1584,151.65955,137.72984
w_2675.jpg,133.35115,130.55795,130.60509,124.05528
w_8945.jpg,119.746605,129.9052,131.85872,132.62924
w_983.jpg,101.68953,118.926544,108.01517,119.493324
w_9506.jpg,150.12665,141.07593,144.01135,143.19191
w_10558.jpg,61.115345,38.765102,65.88692,47.991146
w_8645.jpg,160.17567,154.44827,162.97667,151.34883
w_221.jpg,103.24766,110.02326,111.9598,106.66065
w_10949.jpg,101.12479,136.89029,117.83757,140.27841
w_9730.jpg,108.73606,85.302536,114.06202,76.97781
w_8460.jpg,108.98238,136.34033,120.13821,134.24442
w_3424.jpg,115.73665,130.34222,115.91137,138.93985
w_9674.jpg,87.76595,94.11975,88.11788,69.61536
w_5972.jpg,119.783035,120.64288,110.45315,107.351494
w_409.jpg,130.68004,139.98317,135.27458,130.24901
w_3594.jpg,115.59535,126.1016,122.95151,123.48562
w_4149.jpg,146.29015,184.86462,158.3302,164.90999
w_11186.jpg,110.28724,119.24019,111.550995,105.01656
w_736.jpg,102.91993,120.14887,122.87122,111.585175
w_4442.jpg,117.0002,136.23032,134.93506,129.84798
w_10875.jpg,141.4167,147.4408,140.13757,121.20504
w_1287.jpg,145.17088,162.1569,138.93169,158.89757
w_1900.jpg,116.20191,114.400764,115.57838,108.599724
w_2381.jpg,109.13956,134.60025,107.954185,135.73152
w_4172.jpg,119.04338,131.45975,128.59311,122.269714
w_1680.jpg,120.661476,141.39966,135.93805,147.29391
w_3551.jpg,129.03406,159.96176,136.97922,144.69395
w_11155.jpg,115.79355,134.93927,124.34319,130.02228
w_6610.jpg,118.17095,160.87842,125.54305,144.55267
w_4762.jpg,151.72748,123.35369,149.09763,107.12655
w_4297.jpg,129.69882,143.54907,124.76964,130.98196
w_10388.jpg,124.8824,141.15015,120.31786,118.176956
w_3497.jpg,138.37198,87.34233,133.03049,78.69146
w_2653.jpg,96.079475,130.59271,99.558815,142.37611
w_6164.jpg,102.101105,121.886505,108.419754,118.415764
w_5422.jpg,100.94303,119.99315,110.02365,120.7157
w_10977.jpg,228.09396,176.72122,218.84799,168.0813
w_1700.jpg,120.31864,132.63455,118.35181,129.51738
w_10556.jpg,52.855927,134.87726,65.6209,143.22424
w_2791.jpg,100.45117,106.18244,100.60566,107.4526
w_6581.jpg,104.46327,105.8455,107.2768,100.88047
w_10173.jpg,105.462135,132.26495,124.69088,132.0734
w_4202.jpg,126.50999,143.65602,134.98445,138.84296
w_345.jpg,135.82599,140.136,143.52856,129.56984
w_10317.jpg,133.77045,143.40085,133.1016,144.7571
w_6830.jpg,150.38608,192.00952,166.28397,175.78615
w_5338.jpg,161.11163,164.2432,167.65335,165.00566
w_10155.jpg,97.45154,126.170334,111.400795,116.94721
w_4186.jpg,171.90198,205.22618,167.87592,183.33423
w_6353.jpg,131.057,139.50122,132.26935,130.20242
w_11182.jpg,161.97575,112.88649,146.08287,116.50577
w_6917.jpg,118.801094,151.60556,130.66048,141.93622
w_3302.jpg,85.780495,83.315674,86.206276,78.11643
w_11011.jpg,143.75963,192.85149,163.11313,161.01028
w_3943.jpg,130.17055,147.9018,150.39557,147.70436
w_7106.jpg,132.93697,139.65404,139.15121,131.56645
w_1135.jpg,123.41455,118.25556,115.31347,99.5103
w_4465.jpg,137.28024,155.48181,140.84465,151.58418
w_2741.jpg,165.17023,178.38159,172.46143,172.35837
w_6611.jpg,119.51002,118.56423,123.66392,121.37774
w_10421.jpg,123.109344,154.82645,140.4449,135.05109
w_8448.jpg,136.03386,133.921,134.07153,123.83044
w_10455.jpg,134.66518,153.6281,144.82465,146.03477
w_3148.jpg,151.03482,132.38443,151.33008,128.08797
w_667.jpg,115.759834,135.68887,125.20937,132.66655
w_5289.jpg,133.08223,158.07944,147.38504,154.60374
w_3559.jpg,89.388855,92.21235,89.012024,83.457985
w_5899.jpg,128.9189,102.00791,118.89159,120.38582
w_10741.jpg,157.1869,119.88545,134.06032,113.132576
w_10986.jpg,140.73413,110.64595,137.59993,102.007774
w_1808.jpg,164.75568,182.17358,180.59705,139.52786
w_9599.jpg,128.98521,88.80036,127.71817,91.16792
w_2095.jpg,167.95648,185.8436,167.68184,165.79916
w_9822.jpg,146.06543,158.12616,166.31967,168.73143
w_833.jpg,128.9336,145.72107,135.9443,144.79109
w_5269.jpg,113.43198,136.1592,122.751205,131.7341
w_1025.jpg,113.60622,74.88489,126.257484,56.601475
w_11297.jpg,126.0407,129.49315,130.3433,126.11688
w_7330.jpg,147.03354,134.82437,132.24849,124.43728
w_10577.jpg,81.53221,133.25021,99.128174,138.7009
w_1309.jpg,141.56471,153.45502,158.70708,138.08083
w_4048.jpg,137.45938,144.23837,140.42377,134.58354
w_3593.jpg,163.02318,210.36603,189.86966,153.68062
w_10998.jpg,120.17942,123.91391,121.03102,116.12011
w_7407.jpg,189.55966,127.202835,198.16722,111.58043
w_10676.jpg,141.2773,163.55942,164.77313,143.75471
w_8065.jpg,154.04611,165.91666,163.32832,148.37196
w_9264.jpg,146.80202,120.14632,136.84883,124.23857
w_8134.jpg,247.79932,116.458694,237.54828,111.21111
w_8520.jpg,116.00535,128.2633,122.50282,124.29218
w_8789.jpg,118.98938,103.70645,122.75486,95.07359
w_6507.jpg,129.85037,146.23792,134.33514,131.86159
w_2428.jpg,136.779,142.50775,123.934395,137.29077
w_11281.jpg,211.10034,168.85223,214.46849,174.51944
w_2279.jpg,133.07172,141.86375,138.69615,136.82649
w_4266.jpg,144.00583,146.31354,149.39577,142.99432
w_8006.jpg,111.907295,76.48329,125.62296,57.64877
w_2981.jpg,107.35158,119.59155,114.26122,117.11582
w_6321.jpg,110.086365,132.72975,103.10321,142.09598
w_2750.jpg,119.88209,129.8158,124.36068,125.187775
w_1809.jpg,118.27104,124.34471,125.18694,111.49304
w_5933.jpg,108.011024,149.46251,116.60012,156.77164
w_8133.jpg,130.77081,137.4046,137.84927,132.40839
w_11089.jpg,118.36837,110.49723,119.97134,121.617134
w_5378.jpg,146.46257,160.46625,153.66614,154.41728
w_758.jpg,136.4601,146.65677,140.25748,139.72952
w_1009.jpg,130.88347,138.77869,119.49874,129.40814
w_6358.jpg,138.15346,139.9846,143.2736,136.76566
w_7468.jpg,122.34554,139.8487,127.98612,135.29425
w_10139.jpg,97.26956,90.99681,96.178825,86.46098
w_9318.jpg,142.00748,161.07362,149.38239,147.49956
w_5670.jpg,136.83545,123.33118,149.89536,102.64083
w_1406.jpg,127.53125,116.90266,127.53665,112.73504
w_7180.jpg,150.90512,158.90703,156.76143,155.6462
w_10453.jpg,117.43822,160.9082,120.66685,167.4312
w_2267.jpg,64.89012,64.591736,64.25622,60.186665
w_6902.jpg,114.232544,80.34323,108.54067,85.465385
w_5172.jpg,114.129875,118.10325,126.55978,136.24875
w_5507.jpg,103.06591,104.60441,123.48773,128.52037
w_3225.jpg,84.119255,94.61556,83.429276,95.34708
w_8633.jpg,112.902504,122.45245,120.5687,113.617294
w_11335.jpg,148.70639,173.13379,157.45683,157.21974
w_3316.jpg,119.1077,143.6471,135.65836,146.62244
w_3214.jpg,137.93513,142.88966,145.2149,128.85167
w_9677.jpg,128.30925,147.95917,134.73889,137.85698
w_11446.jpg,112.40871,139.64008,120.03407,125.40717
w_3578.jpg,94.55073,38.967327,73.69574,49.1727
w_9625.jpg,142.23378,113.41521,140.33846,132.10707
w_7835.jpg,141.76224,168.23114,149.12157,155.59282
w_7057.jpg,140.64362,102.740814,132.92517,101.57048
w_9493.jpg,141.64737,96.022835,136.75168,110.44765
w_7673.jpg,109.78507,114.137344,104.24868,90.96993
w_8822.jpg,130.26392,132.7544,130.84651,129.53789
w_10303.jpg,99.31588,119.208466,94.50397,145.69261
w_2619.jpg,117.03962,122.054276,118.31411,108.82084
w_4376.jpg,147.23602,146.4912,147.53001,137.9766
w_10966.jpg,134.23239,138.44002,138.45282,135.97754
w_10585.jpg,153.86572,169.98882,162.63565,165.76443
w_11317.jpg,105.460396,92.41521,99.73983,112.31332
w_5517.jpg,85.15329,44.04958,88.688065,56.15101
w_7453.jpg,165.56874,161.64438,169.79126,152.46764
w_575.jpg,108.1559,110.090775,113.46494,109.856606
w_64.jpg,139.05475,138.6069,163.11014,134.37476
w_10538.jpg,147.0588,145.71394,147.25388,137.4211
w_803.jpg,123.34211,129.56502,129.65811,133.6394
w_5058.jpg,128.0587,103.775055,123.51773,100.46665
w_1034.jpg,150.22412,161.9967,166.43802,147.47414
w_10116.jpg,133.14958,134.77853,139.6357,135.62062
w_1222.jpg,91.35467,124.011246,97.458145,120.11095
w_3065.jpg,131.61484,168.0151,131.18494,159.98254
w_11377.jpg,140.22507,158.09702,147.15869,151.08855
w_11448.jpg,133.62009,118.599884,125.972725,117.91852
w_3557.jpg,169.93507,98.93201,136.42415,104.17114
w_8986.jpg,123.14202,115.936165,121.399345,88.07249
w_9747.jpg,112.42338,121.61722,116.40803,109.929085
w_4016.jpg,147.1965,157.03906,146.98227,146.24005
w_10430.jpg,159.64116,135.36563,153.95535,120.23526
w_1260.jpg,63.25446,94.35237,53.272842,90.715904
w_9986.jpg,131.66795,176.39835,151.46162,162.67249
w_6966.jpg,132.36101,143.1922,138.27432,139.53973
w_11222.jpg,86.688705,111.50557,109.087685,131.38943
w_7803.jpg,129.97382,154.94638,143.21211,152.13615
w_2262.jpg,117.19662,135.1229,126.01241,130.57571
w_9712.jpg,135.34535,184.43173,155.2417,158.15335
w_10366.jpg,122.746475,129.65704,127.16569,125.06375
w_5446.jpg,114.89428,82.638626,124.231766,85.064186
w_11427.jpg,121.32887,153.37521,125.79586,143.72746
w_1843.jpg,122.77005,135.44008,129.69214,129.32336
w_11291.jpg,127.86997,138.08307,128.17068,127.114624
w_6728.jpg,152.26106,181.67296,169.58868,163.80717
w_4343.jpg,147.10286,75.21994,137.35632,91.843216
w_865.jpg,84.44764,75.06241,83.21914,76.04798
w_2655.jpg,131.8806,143.65666,133.0281,142.04388
w_1976.jpg,123.373276,120.50865,120.88718,118.04391
w_4184.jpg,115.7097,138.74887,117.36216,140.04906
w_10496.jpg,185.30922,123.61633,163.08722,127.55996
w_11113.jpg,104.062325,65.76764,95.53021,80.65244
w_9856.jpg,83.277626,185.40677,101.79295,146.44986
w_2467.jpg,138.78926,131.73964,145.37283,129.19144
w_6579.jpg,87.56742,97.79323,91.655174,94.00049
w_8285.jpg,114.96445,97.89478,111.17034,98.28602
w_6841.jpg,108.052574,156.49014,130.22208,154.69856
w_515.jpg,143.14716,145.70956,141.03906,141.47269
w_4543.jpg,193.2864,136.62811,207.3648,114.87532
w_10969.jpg,81.3547,144.61615,101.03295,154.81172
w_9628.jpg,156.91396,179.30252,159.65953,175.07411
w_7737.jpg,132.82971,140.68932,137.91785,145.13002
w_8955.jpg,105.75693,145.8414,88.72346,136.87308
w_4031.jpg,137.06798,163.27975,150.34012,144.25697
w_2478.jpg,98.86187,63.318756,75.65433,57.1437
w_3234.jpg,143.45465,165.33626,150.26538,153.35703
w_5120.jpg,95.73644,161.97003,117.21142,140.44397
w_5735.jpg,96.510284,127.18195,105.33335,113.598854
w_1171.jpg,168.69427,119.09262,152.12213,126.838104
w_4982.jpg,118.91194,148.17616,122.344,136.61288
w_5768.jpg,92.62647,143.31139,114.399254,142.93697
w_10008.jpg,73.1675,115.23036,85.756775,126.160286
w_8349.jpg,114.05299,122.17727,117.59472,116.53728
w_6398.jpg,102.245,136.8703,126.41921,131.507
w_8777.jpg,141.14124,146.0769,144.60275,146.91779
w_2228.jpg,120.41045,112.5943,119.90545,110.972496
w_8499.jpg,120.99279,135.8598,124.50064,133.73804
w_10031.jpg,158.33975,157.15994,163.55746,157.96954
w_11098.jpg,119.37919,149.64365,121.6351,124.079124
w_10588.jpg,224.47708,150.80806,188.11508,126.37106
w_2927.jpg,104.07646,118.37343,107.803955,111.16774
w_10216.jpg,110.804436,80.47075,99.31553,91.13921
w_6999.jpg,144.19339,162.44641,155.51102,147.64694
w_2716.jpg,116.78533,54.696945,95.20283,67.736305
w_11380.jpg,126.56218,102.04573,116.35104,110.5015
w_8322.jpg,123.0554,126.501175,123.535446,133.19835
w_6157.jpg,144.29346,119.71013,150.23535,78.80508
w_4258.jpg,142.78009,156.8295,152.9874,129.21452
w_10183.jpg,118.39912,118.66449,109.59894,128.41922
w_7211.jpg,112.602425,114.04236,114.92019,108.840996
w_5415.jpg,116.31788,121.174286,115.14971,116.36935
w_8517.jpg,108.169174,145.37897,127.72169,152.81766
w_8509.jpg,86.17728,83.90761,86.930916,78.93253
w_5191.jpg,127.00028,97.51682,126.34612,112.39154
w_56.jpg,137.50893,152.10236,141.63705,146.51773
w_3553.jpg,119.289925,138.9629,131.94237,138.34065
w_5561.jpg,123.35848,140.4111,127.910614,142.55852
w_4624.jpg,125.641495,140.67451,129.55844,124.41956
w_474.jpg,118.06137,167.69104,129.893,157.44933
w_1633.jpg,147.31578,157.67664,144.83582,146.18689
w_10830.jpg,141.53117,180.67612,154.98593,155.75015
w_92.jpg,138.66254,171.784,137.6363,155.18161
w_10792.jpg,86.81364,100.477806,92.46469,100.998276
w_8021.jpg,114.528725,115.91577,119.21975,116.52707
w_2014.jpg,115.86483,113.60266,116.746284,111.80918
w_3980.jpg,128.68681,115.17679,133.07756,114.73461
w_973.jpg,108.25695,123.11009,116.00169,128.62
w_5764.jpg,108.716515,112.935196,110.23101,108.37121
w_10260.jpg,137.73787,137.93965,138.32028,127.5497
w_9667.jpg,174.36902,192.19376,173.13077,198.74683
w_5656.jpg,151.22258,129.58813,156.79285,136.73976
w_2836.jpg,130.29097,139.0518,135.04887,128.69902
w_9534.jpg,75.44234,93.53122,83.82815,85.34571
w_9735.jpg,113.78637,120.41015,133.85104,111.96606
w_2605.jpg,120.39775,131.09653,125.94518,125.639915
w_3984.jpg,124.74268,151.45178,119.680595,126.461494
w_2508.jpg,124.92423,140.90155,128.2633,130.33458
w_7337.jpg,77.64956,79.874725,89.23877,69.77827
w_1849.jpg,136.97498,143.67328,140.11937,139.34918
w_6190.jpg,101.27181,116.16541,99.622795,111.53363
w_10413.jpg,118.572655,192.12195,124.62079,151.58804
w_8389.jpg,116.59981,134.72395,125.53063,130.39651
w_11374.jpg,148.35173,83.77103,136.22112,104.53873
w_1630.jpg,105.10294,89.57825,102.81759,80.37804
w_6846.jpg,151.94942,141.26767,128.18077,118.99583
w_9584.jpg,129.02107,129.84334,131.75117,128.47066
w_11391.jpg,128.95824,151.74913,139.5791,138.23854
w_9620.jpg,125.09607,125.70099,113.8852,142.54852
w_8326.jpg,126.013565,142.77396,126.05736,136.57637
w_9751.jpg,144.69547,147.78305,152.4085,133.09511
w_1412.jpg,124.75061,129.17389,129.0134,127.309586
w_3926.jpg,79.45316,77.35745,77.48133,81.35204
w_7200.jpg,113.83462,132.43533,122.417534,126.59607
w_10012.jpg,142.1552,158.68718,154.53731,151.3334
w_4912.jpg,119.661674,131.52814,128.13867,124.35401
w_2622.jpg,131.51546,135.85855,139.5683,127.53605
w_1059.jpg,121.191,155.76974,138.21901,158.76779
w_2292.jpg,127.29979,135.50436,131.88617,131.28653
w_5393.jpg,136.91916,145.70396,141.00102,139.60727
w_5615.jpg,121.25701,107.45125,115.820076,102.6952
w_9697.jpg,137.45174,134.9338,136.86598,128.77151
w_1140.jpg,156.58023,199.10928,163.88852,185.03848
w_1839.jpg,77.23786,89.09451,87.78186,89.90819
w_7147.jpg,123.78357,125.25284,135.03256,115.80927
w_2411.jpg,142.49646,158.33739,147.46953,141.52644
w_10492.jpg,123.88555,135.7006,130.70227,130.8041
w_4168.jpg,111.20918,111.695244,111.050255,107.54633
w_7315.jpg,140.13701,157.76466,147.91241,144.83649
w_9553.jpg,117.58313,148.87564,128.74634,142.95267
w_6829.jpg,116.40269,125.18084,119.11765,116.31395
w_2832.jpg,100.79902,121.49031,105.41985,110.1632
w_10653.jpg,128.11693,182.93327,146.68706,169.5622
w_8399.jpg,112.821434,92.66409,108.523155,105.34243
w_1805.jpg,127.30918,139.24512,129.12154,116.37432
w_9671.jpg,130.98349,152.52814,148.77228,146.42285
w_10525.jpg,178.17575,201.23535,190.6312,191.1606
w_5421.jpg,137.84534,157.15479,144.90776,155.1859
w_2237.jpg,139.0576,141.98245,145.38823,134.35748
w_11059.jpg,123.306114,126.03754,128.48239,124.56987
w_7607.jpg,114.27961,130.40582,119.27693,124.25373
w_11436.jpg,106.53135,135.47073,122.04751,137.08212
w_1189.jpg,128.59242,157.25368,140.09671,152.1888
w_2879.jpg,102.836586,62.96583,100.528114,74.58749
w_3011.jpg,97.24173,81.6405,90.40595,84.37181
w_9810.jpg,138.57758,132.81583,148.46143,156.20909
w_4464.jpg,124.82514,129.96591,127.241974,123.97255
w_7778.jpg,112.30647,101.1532,112.864235,106.63693
w_8444.jpg,106.32788,129.59294,114.81168,134.24765
w_720.jpg,96.964584,131.40573,99.96535,142.99246
w_4921.jpg,135.10457,141.72595,140.10141,135.58365
w_10187.jpg,213.92525,192.77258,214.66486,162.72885
w_6427.jpg,151.60504,79.8385,128.06424,75.82962
w_8458.jpg,123.88131,143.44867,131.36128,121.2134
w_5029.jpg,112.490074,132.31711,118.54068,121.6375
w_9792.jpg,102.141174,110.13641,102.04307,105.14815
w_9419.jpg,119.04839,124.94764,124.14047,119.48742
w_9232.jpg,120.79337,148.72307,126.676315,144.97284
w_8896.jpg,106.42796,109.55188,116.55358,107.888695
w_10957.jpg,133.50323,133.13234,138.26382,131.94133
w_8232.jpg,110.423645,131.01434,127.74947,128.33133
w_8015.jpg,86.11275,56.994736,79.28898,85.246506
w_5444.jpg,69.13249,97.37521,80.44894,88.38044
w_6812.jpg,147.76212,180.46512,155.3152,169.24359
w_2068.jpg,113.58935,118.35443,118.29267,117.33549
w_4143.jpg,140.95564,168.55783,145.03487,161.50476
w_1002.jpg,117.07689,121.251144,124.762856,116.492805
w_5579.jpg,115.77598,134.2308,123.454475,127.62548
w_9189.jpg,232.91852,167.00462,205.09918,156.77666
w_4111.jpg,139.48378,151.73979,147.0112,147.88718
w_10185.jpg,107.05206,126.82232,116.45474,127.985245
w_9795.jpg,139.17145,118.13647,143.34798,119.61344
w_5223.jpg,147.6101,139.7341,155.01944,125.038315
w_8064.jpg,141.0313,131.29439,137.88072,125.965576
w_6325.jpg,187.18031,128.41019,151.14998,142.40125
w_3380.jpg,111.40246,134.36185,120.0465,130.75351
w_3331.jpg,125.17892,134.06317,142.22742,119.8942
w_1790.jpg,111.48973,126.15749,119.33764,115.26789
w_10094.jpg,89.486,81.7783,90.89394,93.64365
w_7163.jpg,136.86708,132.59616,137.51575,127.902275
w_9814.jpg,110.31299,91.357666,98.51488,121.09239
w_11101.jpg,119.97642,89.504265,105.47678,91.53079
w_9679.jpg,120.10905,131.56448,127.560455,125.30427
w_3622.jpg,144.04417,159.21945,148.1851,154.68015
w_10940.jpg,115.278854,118.805664,116.92582,115.928024
w_114.jpg,105.070045,148.95802,123.77413,137.17123
w_5569.jpg,118.022194,148.08173,116.395195,130.5233
